Time	X	Y	Theta
4.5706465064	2.47527525652	0.0148309216114
4.5706465064	2.47527525652	0.0148309216114
4.57050764632	2.47527204584	0.0141482586864
4.57050764632	2.47527204584	0.0141482586864
4.57050764632	2.47527204584	0.0141482586864
4.57062148607	2.4752680458	0.0148382979487
4.57062148607	2.4752680458	0.0148382979487
4.57062148607	2.4752680458	0.0148382979487
4.5705432129	2.47540439202	0.0135607891686
4.5705432129	2.47540439202	0.0135607891686
4.5705432129	2.47540439202	0.0135607891686
4.57054651541	2.4752756755	0.0141315943209
4.57054651541	2.4752756755	0.0141315943209
4.57054651541	2.4752756755	0.0141315943209
4.5705760504	2.4752894025	0.0141572619774
4.5705760504	2.4752894025	0.0141572619774
4.5705760504	2.4752894025	0.0141572619774
4.5705760504	2.4752894025	0.0141572619774
4.5705760504	2.4752894025	0.0141572619774
4.5705760504	2.4752894025	0.0141572619774
4.5705760504	2.4752894025	0.0141572619774
4.57053011253	2.47513564079	0.0151545675559
4.57053011253	2.47513564079	0.0151545675559
4.57053011253	2.47513564079	0.0151545675559
4.57055265447	2.47513956677	0.0145961675928
4.57055265447	2.47513956677	0.0145961675928
4.57055265447	2.47513956677	0.0145961675928
4.57055786508	2.47503965357	0.0144688670171
4.57055786508	2.47503965357	0.0144688670171
4.57055786508	2.47503965357	0.0144688670171
4.57060920078	2.47511369523	0.0148213338724
4.57060920078	2.47511369523	0.0148213338724
4.57060920078	2.47511369523	0.0148213338724
4.57059576042	2.47523365802	0.0148893928318
4.57059576042	2.47523365802	0.0148893928318
4.57059576042	2.47523365802	0.0148893928318
4.57063306676	2.47514305256	0.014760861917
4.57063306676	2.47514305256	0.014760861917
4.57063306676	2.47514305256	0.014760861917
4.57051965093	2.47514742313	0.0139002319623
4.57051965093	2.47514742313	0.0139002319623
4.57051965093	2.47514742313	0.0139002319623
4.57065724133	2.47509790601	0.0147204594378
4.57065724133	2.47509790601	0.0147204594378
4.57065724133	2.47509790601	0.0147204594378
4.57067935924	2.47504532569	0.0148116054956
4.57067935924	2.47504532569	0.0148116054956
4.57067935924	2.47504532569	0.0148116054956
4.57060998707	2.47517677716	0.0148914087353
4.57060998707	2.47517677716	0.0148914087353
4.57060998707	2.47517677716	0.0148914087353
4.57058238939	2.47525766524	0.01501839406
4.57058238939	2.47525766524	0.01501839406
4.57058238939	2.47525766524	0.01501839406
4.57060250404	2.47530238613	0.0148210888796
4.57060250404	2.47530238613	0.0148210888796
4.57060250404	2.47530238613	0.0148210888796
4.57060659235	2.47522139288	0.0144069178838
4.57060659235	2.47522139288	0.0144069178838
4.57060659235	2.47522139288	0.0144069178838
4.57060410336	2.47530775003	0.0145996008681
4.57060410336	2.47530775003	0.0145996008681
4.57060410336	2.47530775003	0.0145996008681
4.57060410336	2.47530775003	0.0145996008681
4.57054510361	2.47514188502	0.0152274809338
4.57054510361	2.47514188502	0.0152274809338
4.57054510361	2.47514188502	0.0152274809338
4.57054510361	2.47514188502	0.0152274809338
